123	352.0965576171875	352.0965576171875	352.0965576171875	352.0965576171875
126	379.94384765625	379.94384765625	379.94384765625	379.94384765625
129	408.935546875	408.935546875	408.935546875	408.935546875
132	439.0716552734375	439.0716552734375	439.0716552734375	439.0716552734375
135	469.970703125	469.970703125	469.970703125	469.970703125
138	501.251220703125	501.251220703125	501.251220703125	501.251220703125
141	531.768798828125	531.768798828125	531.768798828125	531.768798828125
144	561.5234375	561.5234375	561.5234375	561.5234375
147	589.3707275390625	589.3707275390625	589.3707275390625	589.3707275390625
150	615.3106689453125	615.3106689453125	615.3106689453125	615.3106689453125
153	638.1988525390625	638.1988525390625	638.1988525390625	638.1988525390625
156	658.0352783203125	658.0352783203125	658.0352783203125	658.0352783203125
159	674.0570068359375	674.0570068359375	674.0570068359375	674.0570068359375
162	686.2640380859375	686.2640380859375	686.2640380859375	686.2640380859375
165	693.511962890625	693.511962890625	693.511962890625	693.511962890625
168	696.563720703125	696.563720703125	696.563720703125	696.563720703125
171	695.037841796875	695.037841796875	695.037841796875	695.037841796875
174	688.934326171875	688.934326171875	688.934326171875	688.934326171875
177	678.6346435546875	678.6346435546875	678.6346435546875	678.6346435546875
180	664.1387939453125	664.1387939453125	664.1387939453125	664.1387939453125
183	646.5911865234375	646.5911865234375	646.5911865234375	646.5911865234375
186	625.9918212890625	625.9918212890625	625.9918212890625	625.9918212890625
189	603.1036376953125	603.1036376953125	603.1036376953125	603.1036376953125
192	578.30810546875	578.30810546875	578.30810546875	578.30810546875
195	552.3681640625	552.3681640625	552.3681640625	552.3681640625
198	525.665283203125	525.665283203125	525.665283203125	525.665283203125
201	498.96240234375	498.96240234375	498.96240234375	498.96240234375
204	473.0224609375	473.0224609375	473.0224609375	473.0224609375
207	447.845458984375	447.845458984375	447.845458984375	447.845458984375
210	423.8128662109375	423.8128662109375	423.8128662109375	423.8128662109375
213	401.6876220703125	401.6876220703125	401.6876220703125	401.6876220703125
216	381.4697265625	381.4697265625	381.4697265625	381.4697265625
219	362.7777099609375	362.7777099609375	362.7777099609375	362.7777099609375
222	346.37451171875	346.37451171875	346.37451171875	346.37451171875
225	332.2601318359375	332.2601318359375	332.2601318359375	332.2601318359375
228	320.0531005859375	320.0531005859375	320.0531005859375	320.0531005859375
231	309.75341796875	309.75341796875	309.75341796875	309.75341796875
234	301.361083984375	301.361083984375	301.361083984375	301.361083984375
237	294.49462890625	294.49462890625	294.49462890625	294.49462890625
240	289.154052734375	289.154052734375	289.154052734375	289.154052734375
243	285.33935546875	285.33935546875	285.33935546875	285.33935546875
246	282.6690673828125	282.6690673828125	282.6690673828125	282.6690673828125
249	280.76171875	280.76171875	280.76171875	280.76171875
252	279.998779296875	279.998779296875	279.998779296875	279.998779296875
255	279.998779296875	279.998779296875	279.998779296875	279.998779296875
258	280.76171875	280.76171875	280.76171875	280.76171875
261	281.524658203125	281.524658203125	281.524658203125	281.524658203125
264	283.050537109375	283.050537109375	283.050537109375	283.050537109375
267	284.9578857421875	284.9578857421875	284.9578857421875	284.9578857421875
270	287.2467041015625	287.2467041015625	287.2467041015625	287.2467041015625
273	289.5355224609375	289.5355224609375	289.5355224609375	289.5355224609375
276	292.205810546875	292.205810546875	292.205810546875	292.205810546875
279	294.8760986328125	294.8760986328125	294.8760986328125	294.8760986328125
282	297.54638671875	297.54638671875	297.54638671875	297.54638671875
285	300.2166748046875	300.2166748046875	300.2166748046875	300.2166748046875
288	303.2684326171875	303.2684326171875	303.2684326171875	303.2684326171875
291	305.938720703125	305.938720703125	305.938720703125	305.938720703125
294	308.990478515625	308.990478515625	308.990478515625	308.990478515625
297	312.042236328125	312.042236328125	312.042236328125	312.042236328125
300	315.093994140625	315.093994140625	315.093994140625	315.093994140625
303	318.145751953125	318.145751953125	318.145751953125	318.145751953125
306	321.197509765625	321.197509765625	321.197509765625	321.197509765625
309	324.249267578125	324.249267578125	324.249267578125	324.249267578125
312	327.301025390625	327.301025390625	327.301025390625	327.301025390625
315	330.352783203125	330.352783203125	330.352783203125	330.352783203125
318	333.404541015625	333.404541015625	333.404541015625	333.404541015625
321	336.456298828125	336.456298828125	336.456298828125	336.456298828125
324	339.508056640625	339.508056640625	339.508056640625	339.508056640625
327	342.559814453125	342.559814453125	342.559814453125	342.559814453125
330	345.611572265625	345.611572265625	345.611572265625	345.611572265625
333	348.663330078125	348.663330078125	348.663330078125	348.663330078125
336	351.715087890625	351.715087890625	351.715087890625	351.715087890625
339	355.1483154296875	355.1483154296875	355.1483154296875	355.1483154296875
342	358.2000732421875	358.2000732421875	358.2000732421875	358.2000732421875
345	361.2518310546875	361.2518310546875	361.2518310546875	361.2518310546875
348	364.3035888671875	364.3035888671875	364.3035888671875	364.3035888671875
351	367.3553466796875	367.3553466796875	367.3553466796875	367.3553466796875
354	370.4071044921875	370.4071044921875	370.4071044921875	370.4071044921875
357	373.4588623046875	373.4588623046875	373.4588623046875	373.4588623046875
360	376.5106201171875	376.5106201171875	376.5106201171875	376.5106201171875
363	379.94384765625	379.94384765625	379.94384765625	379.94384765625
366	382.99560546875	382.99560546875	382.99560546875	382.99560546875
369	386.04736328125	386.04736328125	386.04736328125	386.04736328125
372	389.09912109375	389.09912109375	389.09912109375	389.09912109375
375	392.15087890625	392.15087890625	392.15087890625	392.15087890625
378	395.20263671875	395.20263671875	395.20263671875	395.20263671875
381	398.6358642578125	398.6358642578125	398.6358642578125	398.6358642578125
384	401.6876220703125	401.6876220703125	401.6876220703125	401.6876220703125
387	404.7393798828125	404.7393798828125	404.7393798828125	404.7393798828125
390	408.172607421875	408.172607421875	408.172607421875	408.172607421875
393	411.224365234375	411.224365234375	411.224365234375	411.224365234375
396	414.6575927734375	414.6575927734375	414.6575927734375	414.6575927734375
399	417.7093505859375	417.7093505859375	417.7093505859375	417.7093505859375
402	421.142578125	421.142578125	421.142578125	421.142578125
405	424.1943359375	424.1943359375	424.1943359375	424.1943359375
408	427.6275634765625	427.6275634765625	427.6275634765625	427.6275634765625
411	431.060791015625	431.060791015625	431.060791015625	431.060791015625
414	434.4940185546875	434.4940185546875	434.4940185546875	434.4940185546875
417	437.92724609375	437.92724609375	437.92724609375	437.92724609375
420	441.3604736328125	441.3604736328125	441.3604736328125	441.3604736328125
423	444.793701171875	444.793701171875	444.793701171875	444.793701171875
426	448.6083984375	448.6083984375	448.6083984375	448.6083984375
429	452.423095703125	452.423095703125	452.423095703125	452.423095703125
432	455.8563232421875	455.8563232421875	455.8563232421875	455.8563232421875
435	459.6710205078125	459.6710205078125	459.6710205078125	459.6710205078125
438	463.8671875	463.8671875	463.8671875	463.8671875
441	467.681884765625	467.681884765625	467.681884765625	467.681884765625
444	471.8780517578125	471.8780517578125	471.8780517578125	471.8780517578125
447	476.07421875	476.07421875	476.07421875	476.07421875
450	480.2703857421875	480.2703857421875	480.2703857421875	480.2703857421875
453	484.8480224609375	484.8480224609375	484.8480224609375	484.8480224609375
456	489.4256591796875	489.4256591796875	489.4256591796875	489.4256591796875
459	494.0032958984375	494.0032958984375	494.0032958984375	494.0032958984375
462	498.96240234375	498.96240234375	498.96240234375	498.96240234375
465	503.9215087890625	503.9215087890625	503.9215087890625	503.9215087890625
468	508.880615234375	508.880615234375	508.880615234375	508.880615234375
471	514.22119140625	514.22119140625	514.22119140625	514.22119140625
474	519.9432373046875	519.9432373046875	519.9432373046875	519.9432373046875
477	525.665283203125	525.665283203125	525.665283203125	525.665283203125
480	531.3873291015625	531.3873291015625	531.3873291015625	531.3873291015625
483	537.4908447265625	537.4908447265625	537.4908447265625	537.4908447265625
486	543.975830078125	543.975830078125	543.975830078125	543.975830078125
489	550.4608154296875	550.4608154296875	550.4608154296875	550.4608154296875
492	557.708740234375	557.708740234375	557.708740234375	557.708740234375
495	564.5751953125	564.5751953125	564.5751953125	564.5751953125
498	572.20458984375	572.20458984375	572.20458984375	572.20458984375
501	580.2154541015625	580.2154541015625	580.2154541015625	580.2154541015625
504	588.226318359375	588.226318359375	588.226318359375	588.226318359375
507	596.61865234375	596.61865234375	596.61865234375	596.61865234375
510	605.3924560546875	605.3924560546875	605.3924560546875	605.3924560546875
513	614.92919921875	614.92919921875	614.92919921875	614.92919921875
516	624.4659423828125	624.4659423828125	624.4659423828125	624.4659423828125
519	634.3841552734375	634.3841552734375	634.3841552734375	634.3841552734375
522	645.0653076171875	645.0653076171875	645.0653076171875	645.0653076171875
525	656.1279296875	656.1279296875	656.1279296875	656.1279296875
528	667.572021484375	667.572021484375	667.572021484375	667.572021484375
531	679.3975830078125	679.3975830078125	679.3975830078125	679.3975830078125
534	691.986083984375	691.986083984375	691.986083984375	691.986083984375
537	704.9560546875	704.9560546875	704.9560546875	704.9560546875
540	718.68896484375	718.68896484375	718.68896484375	718.68896484375
543	732.8033447265625	732.8033447265625	732.8033447265625	732.8033447265625
546	747.6806640625	747.6806640625	747.6806640625	747.6806640625
549	763.3209228515625	763.3209228515625	763.3209228515625	763.3209228515625
552	779.72412109375	779.72412109375	779.72412109375	779.72412109375
555	796.8902587890625	796.8902587890625	796.8902587890625	796.8902587890625
558	814.4378662109375	814.4378662109375	814.4378662109375	814.4378662109375
561	833.1298828125	833.1298828125	833.1298828125	833.1298828125
564	852.203369140625	852.203369140625	852.203369140625	852.203369140625
567	872.4212646484375	872.4212646484375	872.4212646484375	872.4212646484375
570	893.7835693359375	893.7835693359375	893.7835693359375	893.7835693359375
573	915.9088134765625	915.9088134765625	915.9088134765625	915.9088134765625
576	938.7969970703125	938.7969970703125	938.7969970703125	938.7969970703125
579	962.82958984375	962.82958984375	962.82958984375	962.82958984375
582	987.6251220703125	987.6251220703125	987.6251220703125	987.6251220703125
585	1013.946533203125	1013.946533203125	1013.946533203125	1013.946533203125
588	1041.0308837890625	1041.0308837890625	1041.0308837890625	1041.0308837890625
591	1069.2596435546875	1069.2596435546875	1069.2596435546875	1069.2596435546875
594	1099.0142822265625	1099.0142822265625	1099.0142822265625	1099.0142822265625
597	1129.913330078125	1129.913330078125	1129.913330078125	1129.913330078125


Created Data
